D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
66.30415066075507,64.95596902517282,63.95847778293919,63.17321596811974,62.53518162154379,62.01487810284658,61.596703026743405,61.2711238910248,61.03204625233873,60.87564237510932,60.799099936354885
66.25865134197207,64.90656930808024,63.90671913082363,63.119726038789295,62.48036057710002,61.95905971484285,61.54018311944503,61.214171442964414,60.97492014172565,60.81861923686833,60.74252080490632
66.21323602408188,64.8572397288711,63.85502189462747,63.06629067975079,62.42558876137932,61.90328629104289,61.483704411224366,61.1572563102518,60.91782668733053,60.76162253660094,60.68595924004642
66.16790490782383,64.80798042537955,63.80338618126039,63.01290998749872,62.37086627711247,61.84755795297912,61.42726705242906,61.10037868158363,60.86076612747088,60.70465257790664,60.62941563455581
66.12265819363297,64.75879153467125,63.75181209658128,62.959584057276174,62.31619322561178,61.79187482058976,61.37087119159269,61.04353874354591,60.80373869794429,60.64770966129276,60.57289037730517
66.077496081654,64.70967319305568,63.70029974541029,62.90631298308733,62.26156970678475,61.73623701223448,61.314516975452754,60.98673668063516,60.74674463205395,60.59079408420596,60.5163838532954
66.03241877175512,64.66062553609875,63.648849231540645,62.85309685770974,62.2069958191476,61.68064464470977,61.25820454896859,60.92997267527942,60.689784160633856,60.53390614106331,60.459896443697275
65.98742646354184,64.6116486986351,63.59746065775057,62.79993577270653,62.15247165983877,61.62509783326424,61.20193405533898,60.87324690785901,60.63285751207376,60.477046123283074,60.403428525890675
65.94251935637082,64.56274281478036,63.54613412581493,62.74682981843858,62.09799732463217,61.56959669161371,61.14570563601968,60.81655955672711,60.57596491234383,60.42021431931511,60.34698047350333
65.89769764936361,64.5139080179435,63.49486973651696,62.693779084076425,62.043572907950406,61.514141331956274,61.08951943074071,60.75991079823006,60.51910658501902,60.36341101467095,60.29055265644916
65.85296154142033,64.46514444083896,63.44366758965974,62.640783657612246,61.98919850287784,61.458731864987065,61.03337557752354,60.70330080672756,60.46228275130324,60.30663649195357,60.23414544096614
65.80831123123345,64.41645221549874,63.39252778407778,62.58784362587162,61.93487420117351,61.403368399912985,60.97727421269806,60.64672975461251,60.40549363005322,60.24989103088673,60.17775918965374
65.76374691730136,64.36783147328453,63.34145041764832,62.53495907452522,61.88060009328401,61.348051044467255,60.92121547091936,60.59019781233079,60.34873943780214,60.19317490834412,60.12139426150995
65.71926879794206,64.31928234489969,63.29043558730269,62.482130088100426,61.82637626835616,61.29277990492384,60.865199485184384,60.53370514840071,60.29202038878293,60.13648839837807,60.06505101196785
65.67487707130674,64.27080496040121,63.239483389037545,62.42935674999282,61.77220281424962,61.23755508611173,60.80922638684842,60.47725192943239,60.23533669495146,60.079831772248,60.00872979293182
65.6305719353933,64.22239944921158,63.188593917926006,62.37663914247758,61.71807981754934,61.18237669142909,60.7532963056414,60.42083832014679,60.17868856600933,60.02320529844853,59.95243095281324
65.58635358805999,64.17406594013063,63.13776726812872,62.32397734672077,61.66400736357796,61.12724482285724,60.69740936968402,60.36446448339464,60.12207620942652,59.96660924273726,59.89615483656588
65.54222222703882,64.12580456134734,63.08700353290487,62.27137144279056,61.60998553640805,61.07215958097457,60.64156570550379,60.30813058017517,60.06549983046373,59.910043868162326,59.839901785720826
65.49817804994908,64.07761544045154,63.03630280462307,62.218821509668345,61.55601441887425,61.01712106497028,60.58576543805079,60.251836769654616,60.008959632194525,59.8535094350895,59.783672138421046
65.4542212543108,64.02949870444559,62.98566517477224,62.166327625259726,61.50209409258528,60.96212937265796,60.5300086907134,60.19558320918453,59.95245581552721,59.79700620122912,59.7274662294555
65.41035203755814,63.981454479756,62.93509073397234,62.113889866405465,61.44822463793587,60.9071846004891,60.47429558533378,60.13937005431994,59.89598857922648,59.74053442166268,59.67128439029294
65.36657059705286,63.933482892245,62.88457957198504,62.061508308892286,61.39440613411861,60.85228684356646,60.41862624222326,60.083197458837255,59.83955811993486,59.68409434886909,59.615126949115265
65.32287713009761,63.88558406722208,62.83413177772436,62.00918302746363,61.34063865913558,60.79743619565726,60.36300078017753,60.02706557475207,59.78316463219384,59.62768623275068,59.55899423085052
65.27927183394935,63.83775812945541,62.7837474392672,61.95691409583029,61.28692228980999,60.74263274920633,60.30741931649169,59.9709745523367,59.72680830846488,59.57131032065894,59.502886557205535
65.23575490583265,63.79000520318328,62.7334266438638,61.904701586680986,61.23325710179768,60.68787659534903,60.25188196697519,59.914924540137626,59.67048933915015,59.51496685741986,59.44680424669815
65.19232654295297,63.74232541212549,62.68316947794813,61.85254557169279,61.17964316959848,60.63316782392417,60.19638884596657,59.85891568499266,59.61420791261298,59.45865608535919,59.39074761468911
65.14898694251,63.69471887949464,62.63297602714822,61.80044612154154,61.12608056656749,60.578506523486695,60.14094006634807,59.80294813204801,59.55796421519823,59.40237824432717,59.33471697341359
65.10573630171088,63.64718572800742,62.58284637629638,61.74840330591213,61.07256936492629,60.523892781320335,60.085535739560136,59.74702202477512,59.50175843125227,59.34613357172321,59.27871263201235
65.06257481778341,63.599726079895845,62.53278060943943,61.6964171935087,61.01910963577399,60.46932668345006,60.030175975615705,59.69113750498738,59.44559074314294,59.28992230252016,59.22273489656256
65.01950268798937,63.55234005691841,62.48277880984877,61.64448785206474,60.96570144909822,60.4148083146545,59.97486088311442,59.63529471285662,59.38946133127909,59.23374466928838,59.166784070108235
64.9765201096376,63.50502778037125,62.43284106003043,61.59261534835316,60.91234487378601,60.36033775847817,59.91959056925669,59.579493786929454,59.333370374130105,59.17760090221948,59.110860452690396
64.93362728009728,63.45778937109922,62.382967441735055,61.54079974819621,60.85903997763457,60.30591509724361,59.86436513985752,59.52373486414347,59.27731804824505,59.12149122914988,59.0549643413768
64.89082439681101,63.41062494950697,62.33315803596781,61.48904111647536,60.80578682736197,60.251540412063456,59.8091846993604,59.46801807984322,59.22130452827174,59.06541587558403,58.999096030291405
64.84811165730802,63.36353463556989,62.28341292299822,61.43733951714106,60.75258548861772,60.1972137828523,59.75404935085082,59.41234356779607,59.16532998697552,59.00937506471741,58.943255810643464
64.80548925921727,63.31651854884516,62.23373218236992,61.3856950132225,60.69943602599327,60.14293528833853,59.69895919606988,59.35671146020788,59.10939459525792,58.953369017459295,58.88744397075631
64.76295740028054,63.2695768084826,62.18411589291041,61.33410766683716,60.64633850303239,60.088705006076,59.64391433542757,59.301121887738525,59.053498522175005,58.89739795245523,58.831660796095804
64.72051627836558,63.22270953323559,62.134564132740685,61.282577539200375,60.5932929822415,60.034523012455615,59.58891486801603,59.24557497951723,58.997641934955645,58.84146208610929,58.77590656929848
64.67816609147913,63.17591684147191,62.0850769792848,61.23110469063483,60.54029952509985,59.98038938271681,59.5339608916227,59.19007086315779,58.94182499901951,58.78556163260605,58.72018157019933
64.63590703778003,63.12919885118455,62.03565450927942,61.179689180579885,60.48735819206964,59.926304190958895,59.47905250274321,59.13460966477362,58.8860478779949,58.72969680393239,58.66448607585933
64.59373931559226,63.08255568000244,61.98629679878325,61.128331067600925,60.43446904260607,59.87226751015233,59.42418979659429,59.0791915089926,58.83031073373638,58.67386780989895,58.60882036059263
64.55166312341798,63.03598744520123,61.93700392318646,61.077030409398574,60.38163213516723,59.81827941214985,59.369372867126486,59.02381651897186,58.774613726342245,58.61807485816146,58.55318469599343
64.50967865995054,62.98949426371394,61.88777595722,61.02578726281783,60.32884752722399,59.764339967697545,59.31460180703672,58.96848481641233,58.71895701417174,58.56231815424177,58.49757935096256
64.46778612408751,62.94307625214165,61.8386129749649,60.97460168385715,60.27611527526972,59.71044924644576,59.259876707780805,58.91319652157317,58.66334075386219,58.50659790154865,58.44200459173378
64.4259857149437,62.896733526764095,61.78951504986147,60.92347372767748,60.22343543482998,59.65660731695994,59.20519765958574,58.85795175328607,58.60776510034584,58.4509143013984,58.386460681899734
64.38427763186414,62.85046620355025,61.74048225471847,60.87240344861112,60.1708080604721,59.602814246731405,59.15056475146199,58.802750628969385,58.55223020686661,58.395267553035175,58.3309478824377
64.34266207443702,62.8042743981689,61.69151466172218,60.82139090017063,60.118233205814654,59.549070102187926,59.09597807121554,58.74759326464209,58.49673622499661,58.339657853651154,58.275466451734935
64.30113924250671,62.75815822599915,61.64261234244552,60.77043613505758,60.06571092353689,59.49537494870429,59.04143770545994,58.69247977493768,58.4412833046525,58.28408539840643,58.22001664561386
64.25970933618675,62.71211780214092,61.59377536785695,60.71953920517128,60.01324126538805,59.44172885061272,58.98694373962812,58.63741027311783,58.38587159411167,58.22855038044872,58.16459871735686
64.21837255587273,62.66615324142536,61.54500380832946,60.66870016161739,59.96082428219662,59.38813187121323,58.93249625798416,58.58238487108598,58.330501240028255,58.17305299093283,58.10921291773085
64.17712910225531,62.62026465842532,61.49629773364943,60.61791905471649,59.90846002387944,59.334584072783855,58.87809534363495,58.527403679400734,58.27517238744897,58.11759341903991,58.05385949501159
64.1359791763331,62.57445216746573,61.44765721302543,60.5671959340126,59.85614853945085,59.28108551659078,58.82374107854165,58.47246680728919,58.21988517982878,58.06217185199655,57.99853869500765
64.09492297942565,62.52871588263394,61.39908231509704,60.51653084828158,59.80388987703162,59.22763626289839,58.76943354353117,58.417574362660034,58.16463975904641,58.00678847509356,57.94325076108423
64.05396071318633,62.48305591779008,61.350573107943504,60.46592384553949,59.75168408385792,59.17423637097925,58.715172818307416,58.36272645211658,58.10943626541967,57.95144347170466,57.88799593418656
64.01309257961528,62.43747238657733,61.30212965909244,60.41537497305088,59.69953120629009,59.12088589912393,58.660958981462485,58.30792318096966,58.05427483772064,57.89613702330489,57.83277445286319
63.9723187810723,62.391965402432255,61.25375203552841,60.36488427733701,59.64743128982145,59.067584904650765,58.60679211048775,58.25316465325033,57.99915561319065,57.840869309488845,57.7775865532889
63.93163952028983,62.34653507859499,61.20544030370152,60.31445180418401,59.59538437908694,59.01433344391557,58.55267228178481,58.19845097172252,57.9440787275552,57.7856405079887,57.722432469287426
63.89105500038576,62.3011815281195,61.157194529535886,60.26407759865096,59.54339051787172,58.96113157232119,58.49859957067635,58.14378223789549,57.88904431503857,57.73045079469205,57.66731243235392
63.85056542487643,62.25590486388378,61.10901477843812,60.2137617050779,59.49144974911972,58.90797934432699,58.44457405141689,58.08915855203623,57.83405250837839,57.67530034365954,57.612226671677114
63.810170997689454,62.21070519859999,61.06090111530573,60.16350416709382,59.43956211494202,58.85487681345828,58.39059579720345,58.03458001318163,57.77910343884005,57.62018932714232,57.55717541416131
63.76987192317668,62.165582644824646,61.01285360453546,60.11330502762451,59.387727656625295,58.80182403231562,58.33666488018605,57.98004671915064,57.724197236230886,57.56511791559928,57.50215888444805
63.72966840612706,62.12053731496872,60.96487231003161,60.06316432890043,59.335946414640034,58.748821052584034,58.28278137147816,57.925558766556186,57.66933402891426,57.510086277714144,57.44717730493763
63.68956065177954,62.07556932130775,60.9169572952143,60.01308211246442,59.28421842864881,58.69586792504216,58.22894534116704,57.87111625081708,57.614513943823496,57.45509458041232,57.392230895810286
63.64954886583598,62.030678775991895,60.8691086230277,59.96305841917946,59.2325437375144,58.6429646995713,58.17515685832398,57.81671926616973,57.55973710647566,57.40014298887762,57.337319875047186
63.60963325447403,61.98586579105603,60.82132635594815,59.91309328923627,59.18092237930785,58.59011142516441,58.1214159910144,57.76236790567975,57.50500364098518,57.345231666568736,57.28244445845121
63.56981402436005,61.94113047842973,60.77361055599231,59.86318676216091,59.1293543913165,58.537308149934944,58.06772280630789,57.708062261253446,57.45031367007733,57.290360775235605,57.22760485966747
63.53009138266196,61.89647294994735,60.72596128472526,59.81333887682226,59.07783981005186,58.484554921125685,58.01407737028814,57.65380242364919,57.39566731510157,57.23553047493554,57.172801290203594
63.49046553706219,61.85189331735794,60.678378603268456,59.76354967143955,59.02637867125754,58.43185178511746,57.9604797480628,57.59958848248869,57.34106469604475,57.180740924049225,57.11803395944981
63.45093669577057,61.80739169233529,60.63086257230779,59.713819183589656,58.97497100991696,58.379198787437765,57.90693000377317,57.54542052626813,57.28650593154416,57.12599227929648,57.0633030746988
63.4115050675372,61.76296818648783,60.58341325210148,59.66414745021453,58.92361686026112,58.32659597276932,57.85342820060386,57.49129864236917,57.23199113890044,57.07128469575195,57.00860884116532
63.37217086166538,61.7186229113686,60.536030702487984,59.61453450762841,58.8723162557762,58.27404338495855,57.79997440079233,57.43722291706989,57.17752043409039,57.01661832686049,56.95395146200561
63.33293428802452,61.67435597848517,60.48871498289386,59.56498039152509,58.82106922921117,58.22154106702396,57.74656866563836,57.38319343555556,57.12309393177958,56.961993324452514,56.89933113833661
63.29379555706303,61.63016749930954,60.44146615234157,59.51548513698504,58.76987581258528,58.16908906116448,57.69321105551336,57.32921028192932,57.06871174533487,56.90740983875909,56.84474806925493
