D=0.0 (mm^2/w),D=0.1 (mm^2/w),D=0.2 (mm^2/w),D=0.3 (mm^2/w),D=0.4 (mm^2/w),D=0.5 (mm^2/w),D=0.6 (mm^2/w),D=0.7 (mm^2/w),D=0.8 (mm^2/w),D=0.9 (mm^2/w),D=1.0 (mm^2/w)
66.81539482641708,61.24538612315485,56.31329222549176,55.88830136110664,63.43959562957295,72.35003863480739,29.820289012541245,22.73953291133612,20.966967995934247,20.08076158004085,19.52676419345641
66.82890174904374,61.25814042958062,56.30631649359134,55.85916937111995,63.3970849724892,72.37948221895556,29.87568787264552,22.74408808703293,20.965828540591943,20.077791144420104,19.522937362798498
66.84240673864744,61.2709927940342,56.29945297566688,55.830090402955705,63.35457181909015,72.40811268397641,29.93167587620584,22.7486900602912,20.96470546494894,20.074831153951965,19.519119144548142
66.85590930225241,61.28394289397012,56.29270197607148,55.80106461061046,63.31205654325601,72.43593733867134,29.98825986028793,22.753339058841163,20.963598783405413,20.071881600268163,19.515309526734093
66.8694089476245,61.2969904020805,56.286063799322136,55.7720921481613,63.26953951598124,72.4629634544672,30.04544673423332,22.75803531246969,20.96250851050585,20.068942475027548,19.511508497401707
66.88290518330048,61.31013498628563,56.27953875008723,55.74317316977232,63.22702110539798,72.48919826454312,30.10324347961274,22.762779053041616,20.96143466093981,20.066013769916104,19.50771604461292
66.89639751861719,61.323376309724985,56.27312713317381,55.71430782970112,63.184501676799286,72.51464896300381,30.16165715013467,22.767570514521385,20.960377249542667,20.06309547664698,19.503932156446233
66.90988546374072,61.33671403074875,56.26682925351466,55.68549628230527,63.141981592662205,72.53932270409813,30.22069487150713,22.772409932994982,20.959336291296385,20.06018758696049,19.50015682099668
66.92336852969535,61.3501478029098,56.26064541615501,55.6567386820488,63.099461212670604,72.5632266014817,30.28036384125051,22.77729754669212,20.958311801330296,20.05729009262416,19.496390026375813
66.9368462283925,61.36367727495611,56.25457592623907,55.62803518350868,63.05694089373784,72.586367727522,30.34067132845908,22.78223359600868,20.95730379492188,20.05440298543269,19.49263176071168
66.95031807265951,61.37730209082377,56.24862108899626,55.599385941381314,63.014420990029215,72.6087531126449,30.40162467350916,22.78721832352945,20.95631228749752,20.05152625720805,19.488882012148814
66.96378357626837,61.391021889630345,56.242781209727184,55.57079111048901,62.971901852984246,72.63038974472121,30.46323128771132,22.79225197405118,20.95533729463335,20.04865989979942,19.485140768848186
66.97724225396426,61.40483630566883,56.237056593789326,55.54225084578645,62.929383831338754,72.65128456849213,30.5254986529044,22.797334794605828,20.954378832056,20.04580390508327,19.481408018987214
66.99069362149407,61.41874496840209,56.23144754658248,55.51376530236722,62.88686727114676,72.67144448503228,30.588434320988807,22.8024670344842,20.953436915643422,20.042958264963342,19.477683750759716
67.00413719563475,61.43274750245776,56.22595437353391,55.48533463547027,62.8443525158022,72.69087635124923,30.65204591339654,22.807648945259835,20.952511561425688,20.04012297137068,19.47396795237591
67.01757249422154,61.44684352762373,56.22057738008321,55.45695900048639,62.80183990606043,72.70958697941823,30.716341120495382,22.812880780813167,20.951602785585813,20.037298016263648,19.470260612062383
67.03099903617606,61.46103265884409,56.215316871666936,55.42863855296476,62.7593297800596,72.72758313675118,30.781327700924617,22.81816279735604,20.95071060446057,20.03448339162796,19.466561718062064
67.04441634153433,61.475314506215646,56.21017315370285,55.4003734486194,62.716822473341786,72.7448715449985,30.84701348085949,22.82349525345651,20.949835034541337,20.03167908947668,19.462871258634213
67.05782393147462,61.48968867498491,56.20514653157405,55.372163843335656,62.67431831887403,72.76145888008308,30.91340635320177,22.82887841006393,20.948976092474883,20.028885101850257,19.4591892220544
67.0712213283451,61.50415476554571,56.20023731061258,55.344009893176754,62.63181764706908,72.7773517717649,30.9805142766934,22.83431253053439,20.948133795064265,20.02610142081654,19.455515596614475
67.08460805569155,61.51871237343722,56.19544579608301,55.31591175439028,62.58932078580608,72.79255680333563,31.04834527495052,22.839797880656462,20.947308159269628,20.0233280384708,19.451850370622562
67.09798363828465,61.53336108934269,56.19077229316549,55.28786958341469,62.546828060451006,72.80708051134195,31.116907435414845,22.84533472867728,20.946499202209097,20.02056494693573,19.448193532403018
67.11134760214736,61.54810049908858,56.186217106938685,55.25988353688582,62.50433979387696,72.82092938533664,31.18620890821936,22.8509233453289,20.945706941159603,20.017812138361517,19.44454507029643
67.12469947458206,61.56293018364435,56.18178054236225,55.23195377164344,62.46185630648429,72.83410986765657,31.256257904965352,22.85656400385508,20.94493139355776,20.015069604925788,19.440904972659588
67.13803878419748,61.57784971912277,56.177462904259166,55.20408044473773,62.41937791622056,72.84662835322645,31.327062697407687,22.86225698003831,20.944172577000742,20.01233733883371,19.437273227865457
67.15136506093559,61.59285867678082,56.17326449729765,55.17626371343583,62.37690493860027,72.85849118938765,31.39863161604509,22.868002552227267,20.94343050924717,20.00961533231795,19.43364982430317
67.16467783609824,61.6079566230211,56.16918562597283,55.1485037352284,62.33443768672457,72.86970467575092,31.47097304861236,22.87380100136454,20.94270520821797,20.006903577638727,19.430034750377995
67.1779766423737,61.62314311939393,56.16522659458805,55.12080066783611,62.29197647130065,72.88027506407239,31.54409543847117,22.879652611014773,20.94199669199729,20.004202067083824,19.426427994511325
67.19126101386297,61.638417722599904,56.16138770723592,55.09315466921624,62.24952160066104,72.89020855815177,31.6180072828963,22.88555766739312,20.941304978833383,20.001510792968617,19.422829545140644
67.204530486106,61.65377998449314,56.15766926777904,55.0655658975692,62.20707338078277,72.89951131375203,31.69271713125389,22.89151645939411,20.94063008713954,19.998829747636083,19.419239390719518
67.21778459610766,61.669229452085055,56.15407157983034,55.03803451134509,62.1646321153063,72.90818943853978,31.7682335830684,22.897529278620823,20.939972035494968,19.99615892345684,19.415657519717573
67.23102288236362,61.68476566754873,56.150594946733214,55.01056066925028,62.12219810555439,72.9162489920454,31.84456528597502,22.903596419414487,20.93933084264573,19.993498312829143,19.41208392062047
67.24424488488592,61.70038816822393,56.14723967154124,54.98314453025395,62.079771650550725,72.9236959856423,31.921720933553924,22.909718178884443,20.93870652750569,19.99084790817895,19.408518581929886
67.25745014522855,61.71609648662268,56.14400605699762,54.95578625359474,62.03735304703842,72.93053638254446,31.9997092630432,22.91589485693848,20.9380991091574,19.988207701959897,19.40496149216349
67.27063820651264,61.73189015043544,56.14089440551426,54.92848599878725,61.9949425894984,72.93677609782162,32.07853905292683,22.92212675631357,20.937508606853072,19.985577686653357,19.401412639854932
67.28380861345167,61.747768682537966,56.137905019150566,54.90124392562871,61.95254057016756,72.94242099843127,32.15821912039452,22.928414182607018,20.936935040015538,19.98295785476843,19.397872013553812
67.29696091237626,61.76373160099868,56.13503819959186,54.87406019420551,61.91014727905685,72.94747690326689,32.238758318669674,22.934757444307973,20.93637842823918,19.980348198842,19.394339601825664
67.310094651259,61.779778419086746,56.1322942481275,54.84693496489989,61.867763003969145,72.9519495832216,32.32016553420236,22.94115685282938,20.93583879129092,19.97774871143875,19.39081539325194
67.32320937973894,61.795908645280704,56.12967346562863,54.81986839839651,61.825388030517054,72.95584476126682,32.4024496837237,22.94761272254033,20.935316149111152,19.97515938515116,19.387299376429986
67.33630464914587,61.81212178327781,56.12717615252559,54.79286065568907,61.78302264214047,72.95916811254499,32.485619711158364,22.954125370798845,20.93481052181477,19.972580212599564,19.383791539973014
67.34938001252455,61.82841733200391,56.124802608785046,54.76591189808698,61.74066712012405,72.96192526447601,32.56968458439176,22.96069511798506,20.93432192969213,19.97001118643216,19.380291872510092
67.36243502465852,61.84479478562402,56.12255313388666,54.73902228722201,61.69832174361456,72.96412179687665,32.654653291888664,22.96732228753487,20.933850393210022,19.967452299325025,19.376800362686122
67.37546924209396,61.86125363355351,56.12042802679954,54.71219198505489,61.655986789638014,72.9657632420924,32.74053483915996,22.97400720597399,20.93339593301272,19.96490354398217,19.37331699916182
67.38848222316304,61.87779336046994,56.11842758595825,54.68542115388206,61.613662533116745,72.96685508514112,32.82733824507425,22.980750202952475,20.93295856992294,19.96236491313553,19.369841770613682
67.40147352800737,61.89441344632552,56.11655210923848,54.65870995634227,61.57134924688629,72.96740276386818,32.91507253801129,22.98755161127968,20.932538324942904,19.959836399545008,19.366374665733993
67.41444271860101,61.91111336636021,56.11480189393242,54.63205855542333,61.52904720171215,72.96741166911217,33.00374675185396,22.99441176695966,20.932135219255336,19.957317995998498,19.362915673230773
67.42738935877334,61.92789259111555,56.1131772367237,54.60546711446874,61.48675666630641,72.96688714488107,33.09336992181601,23.001331009227123,20.931749274224504,19.95480969531191,19.359464781827782
67.44031301423176,61.94475058644899,56.111678433662014,54.578935797184464,61.44447790734424,72.96583448853812,33.18395108010249,23.0083096805837,20.93138051139726,19.95231149032919,19.35602198026449
67.45321325258409,61.961686813548994,56.1103057801374,54.5524647676456,61.40221118948024,72.96425895099703,33.27549925140009,23.015348126834844,20.931028952504096,19.949823373922364,19.352587257296054
67.4660896433608,61.97870072895078,56.10905957085408,54.52605419030316,61.35995677536463,72.96216573692601,33.36802344819483,23.02244669712712,20.9306946194602,19.94734533899154,19.349160601693306
67.478941758037,61.99579178455264,56.10794009980405,54.49970422999074,61.31771492565942,72.95956000496018,33.461532665914405,23.02960574398601,20.93037753436649,19.944877378464952,19.345742002242726
67.49176917005417,62.01295942763303,56.106947660240166,54.47341505193135,61.27548589905429,72.95644686792194,33.556035877892825,23.03682562335427,20.930077719510766,19.94241948529898,19.34233144774642
67.50457145484177,62.03020310086823,56.10608254464899,54.447186821744125,61.23326995228245,72.95283139304891,33.65154203015518,23.044106694630667,20.92979519736871,19.939971652478185,19.338928927022117
67.51734818983843,62.04752224235071,56.10534504472317,54.42101970545114,61.19106734013634,72.94871860222895,33.74806003602029,23.051449320709377,20.92952999060501,19.93753387301532,19.33553442890312
67.53009895451314,62.06491628560815,56.1047354513335,54.39491386948419,61.148878315483216,72.94411347224191,33.84559877051953,23.058853868019813,20.929282122074497,19.93510613995137,19.332147942238315
67.542823330386,62.08238465962311,56.104254054500544,54.368869480691565,61.10670312928056,72.93902093500773,33.94416706462997,23.066320706567,20.92905161482318,19.932688446355577,19.328769455892132
67.55552090104884,62.0999267888534,56.10390114336598,54.3428867063449,61.06454203059146,72.93344587784058,34.0437736993205,23.073850209972505,20.928838492089422,19.930280785325472,19.325398958744533
67.56819125218558,62.11754209325305,56.10367700616346,54.31696571414601,61.022395266599766,72.92739314370854,34.14442739940952,23.081442755515884,20.928642777305047,19.927883149986897,19.322036439690994
67.5808339715924,62.135229988294064,56.10358193018914,54.291106672233695,60.98026308262519,72.92086753149862,34.2461368272334,23.08909872417671,20.92846449409648,19.925495533494036,19.318681887642473
67.5934486491975,62.15298988498869,56.10361620177182,54.26530974919065,60.93814572213824,72.9138737962867,34.3489105761248,23.096818500677152,20.92830366628586,19.92311792902944,19.315335291525408
67.60603487708084,62.1708211899125,56.10378010624272,54.23957511405028,60.89604342677509,72.90641664961211,34.452757163700426,23.10460247352509,20.92816031789226,19.92075032980406,19.311996640281684
67.61859224949349,62.18872330522804,56.10407392790479,54.21390293630364,60.85395643635229,72.8985007597566,34.5576850249581,23.11245103505791,20.928034473132787,19.918392729057285,19.308665922868617
67.63112036287676,62.206695628709184,56.10449795000173,54.188293385906285,60.81188498888134,72.89013075202718,34.663702505183245,23.120364581486708,20.92792615642378,19.91604512005695,19.305343128258933
67.64361881588111,62.2247375537662,56.10505245468656,54.16274663328522,60.76982932058319,72.88131120904286,34.77081785266527,23.12834351294129,20.92783539238199,19.913707496099384,19.302028245440756
67.65608720938478,62.24284846947138,56.1057377229898,54.13726284934581,60.72778966590263,72.87204667102479,34.87903921122461,23.13638823351564,20.92776220582577,19.911379850509437,19.298721263417573
67.66852514651215,62.26102776058546,56.10655403478729,54.11184220547875,60.685766257522495,72.86234163608957,34.98837461255171,23.144499151314022,20.927706621776267,19.909062176640493,19.29542217120823
67.68093223265195,62.27927480758462,56.107501668767554,54.086484873567,60.64375932637786,72.85220056054553,35.09883196835936,23.152676678497787,20.92766866545865,19.90675446787453,19.2921309578469
67.6933080754751,62.297588986688176,56.10858090239884,54.06119102599277,60.60176910167003,72.84162785919173,35.21041906235046,23.16092123133267,20.927648362303312,19.90445671762213,19.288847612383076
67.7056522849523,62.31596966988696,56.10979201189567,54.0359608356445,60.55979581088046,72.83062790561937,35.32314354200342,23.16923323023686,20.927645737947103,19.902168919322506,19.28557212388154
