D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
87.16328165495423,87.51585780574142,87.78046568733038,87.63222161951929,87.37462833657742,87.11488957904147,86.87262054949788,86.65058061320899,86.44905685641318,86.26767375263279,86.10555922237461
87.19046793028876,87.531455937887,87.77413015017551,87.61226120330642,87.34666086076184,87.08156662281577,86.83538000048539,86.61035671501726,86.40652206117365,86.22333383166372,86.05980213300478
87.21614289663728,87.54573657660757,87.76688959648897,87.59165045623587,87.31817897306308,87.04780947937152,86.79775900249443,86.56979174133629,86.36367656874563,86.17870733144805,86.01377793771312
87.24033757149306,87.55872660180465,87.7587612621433,87.57040071638097,87.28919105420157,87.0136249507553,86.75976341424534,86.52889092332425,86.3205251576502,86.13379868601054,85.9674907991735
87.26308222527888,87.57045223220872,87.74976197280473,87.5485230735713,87.25970531693049,86.9790197126157,86.72139899172751,86.48765940425587,86.27707252864407,86.0886122589581,85.92094481522071
87.28440639978345,87.58093904295448,87.73990815541082,87.52602837617493,87.22972981043317,86.94400031737118,86.68267139067652,86.4461022415747,86.23332330648947,86.04315234504928,85.87414402027073
87.30433892624674,87.59021198273557,87.72921584931547,87.50292723767816,87.19927242459046,86.90857319728599,86.64358616898049,86.40422440888784,86.18928204167457,85.9974231717204,85.82709238670233
87.32290794309164,87.59829539054337,87.71770071711025,87.47923004306901,87.16834089412238,86.87274466745691,86.60414878901783,86.36203079790428,86.14495321208622,85.95142890056962,85.77979382620079
87.34014091329992,87.60521301199536,87.70537805513065,87.45494695503018,87.1369428026077,86.83652092871367,86.56436461992845,86.31952622031912,86.10034122463615,85.90517362880033,85.73225219106506
87.35606464143177,87.6109880152582,87.69226280365584,87.43008791994755,87.10508558638537,86.79990807043548,86.52423893982059,86.2767154096449,86.05545041684238,85.85866139062489,85.68447127547948
87.3707052902886,87.6156430065718,87.67836955681032,87.40466267373951,87.07277653834123,86.76291207328657,86.483776937915,86.23360302299187,86.01028505836688,85.81189615863028,85.63645481675107
87.38408839721966,87.61920004538037,87.66371257217584,87.3786807475128,87.04002281158375,86.72553881187288,86.44298371662863,86.1901936427988,85.9648493525111,85.76488184510643,85.58820649651348
87.39623889007385,87.62168065907683,87.64830578012135,87.35215147305014,87.00683142301207,86.6877940573225,86.40186429359957,86.14649177851553,85.91914743767038,85.71762230333863,85.53972994189856
87.40718110279833,87.6231058573675,87.63216279285919,87.32508398813455,86.97320925677974,86.6496834797922,86.36042360365492,86.10250186823906,85.8731833887487,85.67012132886491,85.49102872667657
87.41693879068652,87.62349614626352,87.61529691323508,87.29748724171571,86.93916306765725,86.61121265090222,86.31866650072351,86.05822828030448,85.82696121853485,85.62238266069964,85.44210637236607
87.42553514527805,87.62287154170622,87.59772114325948,87.26936999892288,86.90469948429669,86.5723870461016,86.276597759695,86.01367531483197,85.78048487904121,85.57440998252424,85.39296634931408
87.43299280891422,87.62125158283342,87.57944819238767,87.24074084592927,86.86982501240126,86.53321204696611,86.23422207822712,85.96884720523138,85.73375826280629,85.52620692384599,85.34361207774782
87.43933388895243,87.6186553448939,87.560490485556,87.21160819467231,86.83454603780282,86.49369294343089,86.19154407850253,85.92374811966558,85.68678520416206,85.47777706112599,85.29404692879864
87.44457997164365,87.61510145181701,87.54086017098088,87.18198028743436,86.79886882945009,86.45383493595968,86.14856830893677,85.87838216247383,85.63956948046724,85.4291239188771,85.2442742254989
87.44875213567721,87.61060808844512,87.52056912772788,87.15186520128795,86.76279954231043,86.41364313765281,86.10529924583896,85.83275337555645,85.59211481330748,85.38025097073277,85.1942972437529
87.45187096539762,87.60519301243572,87.49962897305734,87.12127085240995,86.72634422018774,86.37312257629551,86.06174129502656,85.78686573972178,85.54442486966337,85.33116164048776,85.14411921328235
87.45395656369797,87.59887356584085,87.47805106955305,87.09020500026848,86.68950879845909,86.3322781963486,86.01789879339553,85.74072317599676,85.49650326304752,85.28185930311136,85.09374331854727
87.45502856459521,87.59166668637084,87.45584653204045,87.05867525168667,86.65229910673256,86.29111486088314,85.97377601044738,85.69432954690215,85.44835355461117,85.23234728573412,85.04317269964301
87.45510614549225,87.5835889183499,87.43302623430058,87.02668906478685,86.6147208714287,86.24963735346093,85.92937714977428,85.64768865769335,85.39997925422176,85.18262886860884,84.9924104531742
87.45420803913245,87.57465642337046,87.40960081558559,86.99425375281905,86.57677971828805,86.20785037996228,85.88470635050356,85.60080425756803,85.3513838215119,85.13270728604653,84.94145963310615
87.45235254525173,87.56488499065364,87.38558068694195,86.96137648787723,86.53848117480679,86.16575857036287,85.83976768870285,85.5536800408414,85.30257066690083,85.08258572732805,84.89032325159442
87.44955754193397,87.5542900471229,87.36097603734697,86.92806430450676,86.49983067260291,86.12336648046103,85.7945651787469,85.50631964809023,85.25354315258913,85.03226733759236,84.83900427979339
87.44584049667539,87.54288666719779,87.33579683966417,86.89432410320649,86.4608335497149,86.08067859355715,85.74910277464741,85.45872666726638,85.20430459352743,84.98175521870178,84.78750564864404
87.44121847716343,87.5306895823148,87.31005285642289,86.86016265382857,86.42149505283514,86.0376993220865,85.7033843713469,85.41090463478093,85.15485825835997,84.93105243008513,84.73583024964208
87.43570816177606,87.51771319018226,87.28375364542757,86.82558659887938,86.38182033947976,85.99443300920692,85.6574138059776,85.3628570365597,85.10520737034366,84.8801619895594,84.68398093558649
87.42932584980713,87.50397156377585,87.25690856520156,86.79060245672436,86.34181448009727,85.9508839303428,85.61119485908664,85.31458730907092,85.05535510824348,84.82908687413044,84.63196052130944
87.42208747142364,87.48947846008147,87.22952678027065,86.75521662469976,86.30148246011741,85.9070562946866,85.56473125582826,85.26609884032605,85.0053046072047,84.77783002077348,84.57977178438784
87.41400859736062,87.47424732859209,87.20161726629107,86.71943538213439,86.26082918194241,85.8629542466592,85.51802666712429,85.21739497085447,84.95505895960301,84.72639432719387,84.52741746583737
87.40510444835947,87.45829131956486,87.17318881502656,86.6832648932838,86.21985946688213,85.8185818673303,85.47108471079363,85.16847899465269,84.90462121587264,84.6747826525688,84.47490027078908
87.39538990435537,87.44162329204497,87.1442500391793,86.64671121017984,86.17857805703495,85.77394317580013,85.42390895265183,85.1193541601091,84.85399438531367,84.62299781827035,84.42222286914951
87.38487951341968,87.42425582166223,87.11480937707881,86.60978027539801,86.13698961711606,85.72904213054362,85.37650290758145,85.07002367090466,84.80318143687879,84.57104260857074,84.3693878962445
87.37358750046268,87.40620120820682,87.08487509723348,86.57247792474529,86.09509873623456,85.68388263071806,85.32887004057437,85.02049068689057,84.75218529994021,84.51891977132985,84.3163979534473
87.3615277757026,87.38747148298977,87.05445530274854,86.5348098898708,86.05290992962122,85.63846851743543,85.28101376774651,84.97075832494328,84.70100886503731,84.46663201866592,84.26325560879128
87.34871394290624,87.36807841599432,87.02355793561479,86.49678180080164,86.0104276403081,85.59280357500047,85.2329374573261,84.92082965979769,84.6496549846056,84.41418202760973,84.20996339756806
87.33515930740684,87.34803352282377,86.99219078087195,86.45839918840623,85.96765624076167,85.54689153211548,85.18464443061606,84.87070772485926,84.59812647368754,84.36157244074272,84.15652382291086
87.32087688390446,87.3273480714514,86.96036147065031,86.41966748678736,85.92460003447081,85.50073606305274,85.1361379629314,84.82039551299529,84.54642611062562,84.3088058668196,84.10293935636415
87.30587940405444,87.30603308877792,86.92807748809457,86.38059203560714,85.88126325749094,85.45434078879576,85.08742128451229,84.76989597730646,84.4945566377384,84.25588488137582,84.04921243843954
87.29017932384897,87.28409936700197,86.89534617117336,86.34117808234583,85.83765007994573,85.40770927815005,85.03849758141351,84.71921203187878,84.44252076197992,84.20281202732043,83.99534547915844
87.27378883079722,87.26155746980861,86.86217471637791,86.30143078449674,85.79376460748763,85.36084504882442,84.98936999637105,84.66834655251678,84.3903211555829,84.1495898155146,83.94134085858197
87.25671985090888,87.23841773838117,86.82857018231329,86.26135521169894,85.7496108827184,85.31375156848365,84.94004162964647,84.61730237745836,84.33796045668625,84.09622072533637,83.88720092732825
87.23898405548636,87.21469029724136,86.7945394931855,86.22095634780979,85.70519288657093,85.26643225577345,84.89051553984964,84.5660823080719,84.28544126994744,84.04270720523185,83.83292800707773
87.22059286773039,87.19038505992239,86.76008944218755,86.18023909291918,85.66051453965342,85.2188904813184,84.8407947447406,84.51468910953609,84.23276616713991,83.98905167325347,83.77852439106655
87.20155746916409,87.16551173448,86.72522669478762,86.13920826530716,85.61557970355716,85.17112956869379,84.790882222011,84.46312551150302,84.17993768773621,83.93525651758543,83.72399234456864
87.18188880587998,87.14007982884597,86.68995779192227,86.09786860334663,85.57039218212883,85.12315279537206,84.74078091004588,84.41139420874498,84.12695833947714,83.88132409705683,83.66933410536645
87.16159759461488,87.11409865602857,86.65428915309762,86.0562247673529,85.52495572270857,85.07496339364465,84.69049370866621,84.35949786178543,84.07383059892727,83.82725674164287,83.61455188421108
87.14069432865698,87.08757733916441,86.61822707940141,86.01428134138172,85.47927401733473,85.02656455151984,84.64002347985281,84.30743909751463,84.02055691201735,83.77305675295426,83.55964786527177
87.1191892835898,87.06052481642593,86.58177775642832,85.9720428349771,85.43335070391628,84.97795941359747,84.5893730484523,84.25522050979039,83.96713969457383,83.71872640471544,83.50462420657517
87.0970925228773,87.03294984578868,86.54494725712168,85.92951368487084,85.38718936737385,84.9291510819211,84.53854520286531,84.20284466002425,83.91358133283593,83.66426794323168,83.4494830404347
87.07441390329434,87.00486100966255,86.50774154453363,85.88669825663483,85.34079354075048,84.88014261680831,84.48754269571778,84.15031407775366,83.85988418396069,83.60968358784551,83.39422647387016
87.0511630802068,86.97626671939072,86.4701664745066,85.84360084628781,85.29416670629273,84.83093703765971,84.4363682445157,84.09763126120039,83.80605057651611,83.55497553138275,83.33885658901808
87.02734951270548,86.94717521962036,86.43222779827828,85.80022568185794,85.24731229650314,84.78153732374744,84.38502453228367,84.04479867781572,83.75208281096302,83.50014594058845,83.28337544353275
87.00298246859758,86.91759459254862,86.39393116501245,85.75657692490226,85.20023369516504,84.73194641498355,84.33351420818788,83.9918187648127,83.69798316012566,83.44519695655286,83.22778507097851
86.97807102925987,86.88753276204778,86.35528212425803,85.71265867198474,85.15293423834021,84.68216721266903,84.28183988814399,83.93869392968585,83.64375386965162,83.39013069512801,83.1720874812133
86.95262409435722,86.85699749767288,86.31628612833835,85.6684749561138,85.1054172153405,84.63220258022388,84.23000415541014,83.88542655071862,83.58939715846114,83.3349492473348,83.11628466076375
86.92665038643034,86.82599641855539,86.27694853467295,85.6240297481407,85.0576858696739,84.58205534389893,84.17800956116574,83.83201897747907,83.53491521918627,83.27965467976124,83.0603785731923
86.90015845535616,86.79453699718621,86.23727460803381,85.57932695812,85.00974339996615,84.53172829346987,84.12585862507623,83.77847353130397,83.48031021860012,83.22424903495167,83.00437115945601
86.87315668268465,86.7626265630913,86.19726952273807,85.53437043663307,84.96159296085818,84.48122418291392,84.0735538358445,83.72479250577176,83.42558429803633,83.16873433178759,82.948264338258
86.84565328585526,86.73027230640298,86.15693836477915,85.48916397607586,84.91323766388048,84.43054573106978,84.02109765174897,83.67097816716449,83.3707395737993,83.11311256586009,82.89206000639102
86.81765632229656,86.69748128133013,86.11628613389816,85.44371131191204,84.8646805783048,84.37969562228126,83.96849250116904,83.61703275491935,83.31577813756519,83.05738570983414,82.83576003907389
86.78917369341218,86.66426040953016,86.07531774559735,85.39801612389242,84.81592473197408,84.32867650702507,83.91574078309804,83.56295848206975,83.26070205677406,83.00155571380506,82.77936629028075
86.76021314845644,86.63061648338565,86.03403803309739,85.3520820372417,84.76697311211096,84.2774910025232,83.86284486764426,83.50875753567652,83.2055133750134,82.94562450564732,82.72288059306328
86.73078228830258,86.59655616918849,85.99245174924022,85.3059126238136,84.71782866610579,84.22614169334048,83.80980709652005,83.4544320772493,83.15021411239317,82.88959399135578,82.66630475986626
86.70088856910671,86.56208601023424,85.95056356833896,85.25951140321517,84.66849430228447,84.1746311319674,83.75662978351977,83.39998424315844,83.0948062659128,82.8334660553798,82.6096405828365
86.67053930587052,86.52721242982945,85.90837808797671,85.21288184390131,84.61897289065695,84.12296183938906,83.70331521498645,83.34541614503785,83.03929180982006,82.77724256095014,82.55288983412532
86.63974167590541,86.49194173421427,85.86589983075554,85.1660273642403,84.56926726364671,84.07113630564027,83.64986565026783,83.29072987017868,82.98367269596233,82.72092535039911,82.49605426618483
86.60850272220101,86.45628011540319,85.82313324599728,85.11895133355124,84.51938021680199,84.01915699034735,83.59628332216188,83.23592748191449,82.92795085413027,82.66451624547389,82.43913561205812
86.57682935670074,86.42023365394601,85.78008271139771,85.0716570731142,84.46931450948912,83.96702632325709,83.54257043735215,83.18101101999781,82.8721281923942,82.60801704764343,82.38213558566356
86.5447283634871,86.38380832161164,85.73675253463514,85.02414785715395,84.41907286556858,83.91474670475297,83.48872917683323,83.12598250096858,82.81620659743326,82.55142953839895,82.32505588207324
